     -1.28675        0.755908         0.00000
      0.00000         0.00000         0.00000
    -0.293468       -0.213071         0.00000
    -0.160463        0.703571         0.00000
     0.533153       -0.817469         0.00000
     -1.28970        0.750803         0.00000
      0.00000         0.00000         0.00000
    -0.286433       -0.222879         0.00000
    -0.168680        0.701635         0.00000
     0.539303       -0.813808         0.00000
     -1.29263        0.745685         0.00000
      0.00000         0.00000         0.00000
    -0.279090       -0.232448         0.00000
    -0.176874        0.699603         0.00000
     0.545422       -0.810103         0.00000
     -1.29554        0.740557         0.00000
      0.00000         0.00000         0.00000
    -0.271448       -0.241767         0.00000
    -0.185045        0.697476         0.00000
     0.551512       -0.806353         0.00000
     -1.29843        0.735416         0.00000
      0.00000         0.00000         0.00000
    -0.263515       -0.250828         0.00000
    -0.193189        0.695253         0.00000
     0.557571       -0.802558         0.00000
     -1.30130        0.730265         0.00000
      0.00000         0.00000         0.00000
    -0.255301       -0.259621         0.00000
    -0.201308        0.692935         0.00000
     0.563599       -0.798720         0.00000
     -1.30415        0.725102         0.00000
      0.00000         0.00000         0.00000
    -0.246815       -0.268138         0.00000
    -0.209399        0.690522         0.00000
     0.569597       -0.794837         0.00000
     -1.30698        0.719928         0.00000
      0.00000         0.00000         0.00000
    -0.238067       -0.276370         0.00000
    -0.217461        0.688015         0.00000
     0.575563       -0.790911         0.00000
     -1.30979        0.714743         0.00000
      0.00000         0.00000         0.00000
    -0.229067       -0.284310         0.00000
    -0.225494        0.685413         0.00000
     0.581498       -0.786941         0.00000
     -1.31258        0.709546         0.00000
      0.00000         0.00000         0.00000
    -0.219826       -0.291949         0.00000
    -0.233495        0.682718         0.00000
     0.587400       -0.782928         0.00000
     -1.31534        0.704339         0.00000
      0.00000         0.00000         0.00000
    -0.210353       -0.299281         0.00000
    -0.241465        0.679929         0.00000
     0.593271       -0.778872         0.00000
     -1.31809        0.699121         0.00000
      0.00000         0.00000         0.00000
    -0.200659       -0.306299         0.00000
    -0.249402        0.677048         0.00000
     0.599109       -0.774774         0.00000
     -1.32082        0.693892         0.00000
      0.00000         0.00000         0.00000
    -0.190755       -0.312996         0.00000
    -0.257304        0.674074         0.00000
     0.604914       -0.770633         0.00000
     -1.32353        0.688652         0.00000
      0.00000         0.00000         0.00000
    -0.180652       -0.319367         0.00000
    -0.265172        0.671007         0.00000
     0.610686       -0.766450         0.00000
     -1.32621        0.683402         0.00000
      0.00000         0.00000         0.00000
    -0.170361       -0.325405         0.00000
    -0.273003        0.667849         0.00000
     0.616425       -0.762225         0.00000
     -1.32888        0.678141         0.00000
      0.00000         0.00000         0.00000
    -0.159894       -0.331107         0.00000
    -0.280796        0.664599         0.00000
     0.622130       -0.757958         0.00000
     -1.33153        0.672870         0.00000
      0.00000         0.00000         0.00000
    -0.149261       -0.336466         0.00000
    -0.288552        0.661259         0.00000
     0.627802       -0.753651         0.00000
     -1.33415        0.667588         0.00000
      0.00000         0.00000         0.00000
    -0.138474       -0.341478         0.00000
    -0.296267        0.657828         0.00000
     0.633439       -0.749302         0.00000
     -1.33676        0.662296         0.00000
      0.00000         0.00000         0.00000
    -0.127545       -0.346139         0.00000
    -0.303943        0.654307         0.00000
     0.639041       -0.744912         0.00000
     -1.33934        0.656993         0.00000
      0.00000         0.00000         0.00000
    -0.116486       -0.350447         0.00000
    -0.311576        0.650696         0.00000
     0.644609       -0.740482         0.00000
     -1.34190        0.651681         0.00000
      0.00000         0.00000         0.00000
    -0.105308       -0.354396         0.00000
    -0.319167        0.646997         0.00000
     0.650142       -0.736012         0.00000
     -1.34445        0.646358         0.00000
      0.00000         0.00000         0.00000
    -9.402266E-02   -0.357986         0.00000
    -0.326715        0.643209         0.00000
     0.655640       -0.731502         0.00000
     -1.34697        0.641025         0.00000
      0.00000         0.00000         0.00000
    -8.264210E-02   -0.361212         0.00000
    -0.334218        0.639332         0.00000
     0.661102       -0.726952         0.00000
     -1.34947        0.635683         0.00000
      0.00000         0.00000         0.00000
    -7.117808E-02   -0.364074         0.00000
    -0.341675        0.635369         0.00000
     0.666528       -0.722363         0.00000
     -1.35195        0.630330         0.00000
      0.00000         0.00000         0.00000
    -5.964242E-02   -0.366570         0.00000
    -0.349085        0.631318         0.00000
     0.671919       -0.717735         0.00000
     -1.35441        0.624968         0.00000
      0.00000         0.00000         0.00000
    -4.804691E-02   -0.368697         0.00000
    -0.356447        0.627181         0.00000
     0.677272       -0.713068         0.00000
     -1.35685        0.619596         0.00000
      0.00000         0.00000         0.00000
    -3.640338E-02   -0.370456         0.00000
    -0.363761        0.622958         0.00000
     0.682590       -0.708362         0.00000
     -1.35926        0.614215         0.00000
      0.00000         0.00000         0.00000
    -2.472357E-02   -0.371846         0.00000
    -0.371024        0.618650         0.00000
     0.687870       -0.703618         0.00000
     -1.36166        0.608824         0.00000
      0.00000         0.00000         0.00000
    -1.301920E-02   -0.372867         0.00000
    -0.378237        0.614257         0.00000
     0.693114       -0.698836         0.00000
     -1.36403        0.603423         0.00000
      0.00000         0.00000         0.00000
    -1.301948E-03   -0.373519         0.00000
    -0.385399        0.609780         0.00000
     0.698320       -0.694017         0.00000
     -1.36639        0.598014         0.00000
      0.00000         0.00000         0.00000
     1.041660E-02   -0.373803         0.00000
    -0.392507        0.605220         0.00000
     0.703488       -0.689160         0.00000
     -1.36872        0.592595         0.00000
      0.00000         0.00000         0.00000
     2.212491E-02   -0.373719         0.00000
    -0.399562        0.600576         0.00000
     0.708619       -0.684266         0.00000
     -1.37103        0.587166         0.00000
      0.00000         0.00000         0.00000
     3.381156E-02   -0.373270         0.00000
    -0.406562        0.595851         0.00000
     0.713711       -0.679335         0.00000
     -1.37332        0.581729         0.00000
      0.00000         0.00000         0.00000
     4.546522E-02   -0.372456         0.00000
    -0.413506        0.591044         0.00000
     0.718765       -0.674368         0.00000
     -1.37559        0.576283         0.00000
      0.00000         0.00000         0.00000
     5.707467E-02   -0.371280         0.00000
    -0.420394        0.586156         0.00000
     0.723781       -0.669365         0.00000
     -1.37784        0.570828         0.00000
      0.00000         0.00000         0.00000
     6.862879E-02   -0.369744         0.00000
    -0.427224        0.581188         0.00000
     0.728757       -0.664325         0.00000
     -1.38006        0.565364         0.00000
      0.00000         0.00000         0.00000
     8.011660E-02   -0.367850         0.00000
    -0.433996        0.576140         0.00000
     0.733695       -0.659250         0.00000
     -1.38227        0.559891         0.00000
      0.00000         0.00000         0.00000
     9.152727E-02   -0.365603         0.00000
    -0.440708        0.571013         0.00000
     0.738593       -0.654140         0.00000
     -1.38445        0.554409         0.00000
      0.00000         0.00000         0.00000
     0.102850       -0.363004         0.00000
    -0.447360        0.565808         0.00000
     0.743452       -0.648995         0.00000
     -1.38661        0.548919         0.00000
      0.00000         0.00000         0.00000
     0.114075       -0.360059         0.00000
    -0.453951        0.560526         0.00000
     0.748271       -0.643815         0.00000
     -1.38875        0.543420         0.00000
      0.00000         0.00000         0.00000
     0.125190       -0.356769         0.00000
    -0.460479        0.555167         0.00000
     0.753051       -0.638601         0.00000
     -1.39087        0.537913         0.00000
      0.00000         0.00000         0.00000
     0.136187       -0.353141         0.00000
    -0.466945        0.549731         0.00000
     0.757789       -0.633353         0.00000
     -1.39297        0.532398         0.00000
      0.00000         0.00000         0.00000
     0.147054       -0.349178         0.00000
    -0.473346        0.544221         0.00000
     0.762488       -0.628070         0.00000
     -1.39505        0.526874         0.00000
      0.00000         0.00000         0.00000
     0.157783       -0.344885         0.00000
    -0.479683        0.538636         0.00000
     0.767146       -0.622755         0.00000
     -1.39710        0.521343         0.00000
      0.00000         0.00000         0.00000
     0.168363       -0.340267         0.00000
    -0.485954        0.532977         0.00000
     0.771763       -0.617406         0.00000
     -1.39913        0.515803         0.00000
      0.00000         0.00000         0.00000
     0.178785       -0.335330         0.00000
    -0.492159        0.527245         0.00000
     0.776339       -0.612024         0.00000
     -1.40114        0.510255         0.00000
      0.00000         0.00000         0.00000
     0.189040       -0.330079         0.00000
    -0.498296        0.521442         0.00000
     0.780873       -0.606610         0.00000
     -1.40313        0.504699         0.00000
      0.00000         0.00000         0.00000
     0.199118       -0.324520         0.00000
    -0.504364        0.515566         0.00000
     0.785367       -0.601163         0.00000
     -1.40510        0.499136         0.00000
      0.00000         0.00000         0.00000
     0.209010       -0.318658         0.00000
    -0.510364        0.509620         0.00000
     0.789818       -0.595685         0.00000
     -1.40704        0.493564         0.00000
      0.00000         0.00000         0.00000
     0.218709       -0.312501         0.00000
    -0.516294        0.503604         0.00000
     0.794227       -0.590175         0.00000
     -1.40897        0.487985         0.00000
      0.00000         0.00000         0.00000
     0.228205       -0.306054         0.00000
    -0.522153        0.497520         0.00000
     0.798595       -0.584633         0.00000
     -1.41087        0.482399         0.00000
      0.00000         0.00000         0.00000
     0.237491       -0.299325         0.00000
    -0.527941        0.491367         0.00000
     0.802920       -0.579061         0.00000
     -1.41275        0.476805         0.00000
      0.00000         0.00000         0.00000
     0.246557       -0.292319         0.00000
    -0.533656        0.485146         0.00000
     0.807202       -0.573458         0.00000
     -1.41461        0.471203         0.00000
      0.00000         0.00000         0.00000
     0.255397       -0.285046         0.00000
    -0.539298        0.478860         0.00000
     0.811442       -0.567825         0.00000
     -1.41645        0.465595         0.00000
      0.00000         0.00000         0.00000
     0.264003       -0.277511         0.00000
    -0.544866        0.472508         0.00000
     0.815639       -0.562161         0.00000
     -1.41826        0.459979         0.00000
      0.00000         0.00000         0.00000
     0.272368       -0.269722         0.00000
    -0.550360        0.466091         0.00000
     0.819793       -0.556468         0.00000
     -1.42005        0.454356         0.00000
      0.00000         0.00000         0.00000
     0.280484       -0.261687         0.00000
    -0.555778        0.459610         0.00000
     0.823903       -0.550746         0.00000
     -1.42182        0.448726         0.00000
      0.00000         0.00000         0.00000
     0.288345       -0.253414         0.00000
    -0.561120        0.453066         0.00000
     0.827970       -0.544994         0.00000
     -1.42357        0.443089         0.00000
      0.00000         0.00000         0.00000
     0.295944       -0.244911         0.00000
    -0.566385        0.446460         0.00000
     0.831993       -0.539214         0.00000
     -1.42530        0.437445         0.00000
      0.00000         0.00000         0.00000
     0.303274       -0.236186         0.00000
    -0.571573        0.439793         0.00000
     0.835973       -0.533405         0.00000
     -1.42700        0.431794         0.00000
      0.00000         0.00000         0.00000
     0.310331       -0.227247         0.00000
    -0.576682        0.433066         0.00000
     0.839908       -0.527568         0.00000
     -1.42868        0.426136         0.00000
      0.00000         0.00000         0.00000
     0.317107       -0.218103         0.00000
    -0.581713        0.426279         0.00000
     0.843799       -0.521704         0.00000
     -1.43034        0.420472         0.00000
      0.00000         0.00000         0.00000
     0.323597       -0.208762         0.00000
    -0.586663        0.419434         0.00000
     0.847646       -0.515812         0.00000
     -1.43198        0.414802         0.00000
      0.00000         0.00000         0.00000
     0.329796       -0.199233         0.00000
    -0.591534        0.412532         0.00000
     0.851448       -0.509892         0.00000
     -1.43360        0.409125         0.00000
      0.00000         0.00000         0.00000
     0.335699       -0.189526         0.00000
    -0.596323        0.405573         0.00000
     0.855205       -0.503946         0.00000
     -1.43519        0.403442         0.00000
      0.00000         0.00000         0.00000
     0.341301       -0.179648         0.00000
    -0.601030        0.398558         0.00000
     0.858918       -0.497974         0.00000
     -1.43676        0.397752         0.00000
      0.00000         0.00000         0.00000
     0.346597       -0.169610         0.00000
    -0.605655        0.391489         0.00000
     0.862585       -0.491975         0.00000
     -1.43831        0.392056         0.00000
      0.00000         0.00000         0.00000
     0.351583       -0.159420         0.00000
    -0.610198        0.384366         0.00000
     0.866207       -0.485951         0.00000
     -1.43984        0.386355         0.00000
      0.00000         0.00000         0.00000
     0.356255       -0.149088         0.00000
    -0.614656        0.377191         0.00000
     0.869784       -0.479901         0.00000
     -1.44134        0.380647         0.00000
      0.00000         0.00000         0.00000
     0.360609       -0.138622         0.00000
    -0.619031        0.369964         0.00000
     0.873315       -0.473825         0.00000
     -1.44282        0.374933         0.00000
      0.00000         0.00000         0.00000
     0.364642       -0.128033         0.00000
    -0.623320        0.362686         0.00000
     0.876800       -0.467725         0.00000
     -1.44428        0.369214         0.00000
      0.00000         0.00000         0.00000
     0.368350       -0.117330         0.00000
    -0.627524        0.355359         0.00000
     0.880239       -0.461601         0.00000
     -1.44572        0.363488         0.00000
      0.00000         0.00000         0.00000
     0.371731       -0.106523         0.00000
    -0.631643        0.347982         0.00000
     0.883632       -0.455452         0.00000
     -1.44713        0.357757         0.00000
      0.00000         0.00000         0.00000
     0.374782       -9.562097E-02     0.00000
    -0.635674        0.340558         0.00000
     0.886979       -0.449280         0.00000
     -1.44852        0.352021         0.00000
      0.00000         0.00000         0.00000
     0.377499       -8.463407E-02     0.00000
    -0.639619        0.333088         0.00000
     0.890280       -0.443084         0.00000
     -1.44989        0.346279         0.00000
      0.00000         0.00000         0.00000
     0.379882       -7.357206E-02     0.00000
    -0.643475        0.325572         0.00000
     0.893534       -0.436865         0.00000
     -1.45124        0.340532         0.00000
      0.00000         0.00000         0.00000
     0.381927       -6.244479E-02     0.00000
    -0.647244        0.318011         0.00000
     0.896742       -0.430623         0.00000
     -1.45256        0.334779         0.00000
      0.00000         0.00000         0.00000
     0.383634       -5.126217E-02     0.00000
    -0.650924        0.310407         0.00000
     0.899902       -0.424358         0.00000
     -1.45387        0.329021         0.00000
      0.00000         0.00000         0.00000
     0.385001       -4.003411E-02     0.00000
    -0.654515        0.302760         0.00000
     0.903016       -0.418072         0.00000
     -1.45515        0.323259         0.00000
      0.00000         0.00000         0.00000
     0.386027       -2.877058E-02     0.00000
    -0.658016        0.295071         0.00000
     0.906083       -0.411764         0.00000
     -1.45640        0.317491         0.00000
      0.00000         0.00000         0.00000
     0.386711       -1.748157E-02     0.00000
    -0.661427        0.287342         0.00000
     0.909102       -0.405434         0.00000
     -1.45764        0.311718         0.00000
      0.00000         0.00000         0.00000
     0.387053       -6.177067E-03     0.00000
    -0.664748        0.279574         0.00000
     0.912074       -0.399083         0.00000
     -1.45885        0.305940         0.00000
      0.00000         0.00000         0.00000
     0.387051        5.132904E-03     0.00000
    -0.667977        0.271768         0.00000
     0.914999       -0.392711         0.00000
     -1.46004        0.300158         0.00000
      0.00000         0.00000         0.00000
     0.386707        1.643833E-02     0.00000
    -0.671115        0.263924         0.00000
     0.917876       -0.386319         0.00000
     -1.46120        0.294371         0.00000
      0.00000         0.00000         0.00000
     0.386020        2.772919E-02     0.00000
    -0.674161        0.256044         0.00000
     0.920705       -0.379907         0.00000
     -1.46235        0.288579         0.00000
      0.00000         0.00000         0.00000
     0.384990        3.899546E-02     0.00000
    -0.677114        0.248129         0.00000
     0.923486       -0.373475         0.00000
     -1.46347        0.282783         0.00000
      0.00000         0.00000         0.00000
     0.383620        5.022715E-02     0.00000
    -0.679975        0.240180         0.00000
     0.926219       -0.367023         0.00000
     -1.46457        0.276983         0.00000
      0.00000         0.00000         0.00000
     0.381909        6.141426E-02     0.00000
    -0.682742        0.232198         0.00000
     0.928904       -0.360553         0.00000
     -1.46564        0.271178         0.00000
      0.00000         0.00000         0.00000
     0.379859        7.254685E-02     0.00000
    -0.685416        0.224185         0.00000
     0.931541       -0.354064         0.00000
     -1.46669        0.265369         0.00000
      0.00000         0.00000         0.00000
     0.377471        8.361501E-02     0.00000
    -0.687996        0.216140         0.00000
     0.934130       -0.347556         0.00000
     -1.46772        0.259556         0.00000
      0.00000         0.00000         0.00000
     0.374748        9.460880E-02     0.00000
    -0.690482        0.208066         0.00000
     0.936670       -0.341030         0.00000
     -1.46873        0.253739         0.00000
      0.00000         0.00000         0.00000
     0.371691        0.105518         0.00000
    -0.692873        0.199964         0.00000
     0.939161       -0.334487         0.00000
     -1.46972        0.247918         0.00000
      0.00000         0.00000         0.00000
     0.368303        0.116334         0.00000
    -0.695170        0.191834         0.00000
     0.941604       -0.327926         0.00000
     -1.47068        0.242093         0.00000
      0.00000         0.00000         0.00000
     0.364587        0.127046         0.00000
    -0.697371        0.183678         0.00000
     0.943998       -0.321349         0.00000
     -1.47162        0.236264         0.00000
      0.00000         0.00000         0.00000
     0.360545        0.137644         0.00000
    -0.699476        0.175496         0.00000
     0.946343       -0.314755         0.00000
     -1.47253        0.230432         0.00000
      0.00000         0.00000         0.00000
     0.356181        0.148120         0.00000
    -0.701486        0.167291         0.00000
     0.948639       -0.308144         0.00000
     -1.47343        0.224596         0.00000
      0.00000         0.00000         0.00000
     0.351498        0.158462         0.00000
    -0.703399        0.159062         0.00000
     0.950886       -0.301517         0.00000
     -1.47430        0.218757         0.00000
      0.00000         0.00000         0.00000
     0.346500        0.168663         0.00000
    -0.705216        0.150812         0.00000
     0.953083       -0.294875         0.00000
     -1.47514        0.212914         0.00000
      0.00000         0.00000         0.00000
     0.341191        0.178712         0.00000
    -0.706937        0.142541         0.00000
     0.955231       -0.288218         0.00000
     -1.47597        0.207068         0.00000
      0.00000         0.00000         0.00000
     0.335575        0.188601         0.00000
    -0.708560        0.134251         0.00000
     0.957330       -0.281545         0.00000
     -1.47677        0.201218         0.00000
      0.00000         0.00000         0.00000
     0.329657        0.198320         0.00000
    -0.710087        0.125942         0.00000
     0.959380       -0.274858         0.00000
     -1.47755        0.195366         0.00000
      0.00000         0.00000         0.00000
     0.323441        0.207859         0.00000
    -0.711516        0.117616         0.00000
     0.961380       -0.268157         0.00000
     -1.47830        0.189510         0.00000
      0.00000         0.00000         0.00000
     0.316933        0.217211         0.00000
    -0.712848        0.109274         0.00000
     0.963330       -0.261442         0.00000
     -1.47904        0.183652         0.00000
      0.00000         0.00000         0.00000
     0.310138        0.226366         0.00000
    -0.714082        0.100917         0.00000
     0.965230       -0.254714         0.00000
     -1.47975        0.177791         0.00000
      0.00000         0.00000         0.00000
     0.303061        0.235316         0.00000
    -0.715218        9.254638E-02     0.00000
     0.967080       -0.247972         0.00000
     -1.48043        0.171927         0.00000
      0.00000         0.00000         0.00000
     0.295708        0.244051         0.00000
    -0.716257        8.416281E-02     0.00000
     0.968881       -0.241218         0.00000
     -1.48110        0.166060         0.00000
      0.00000         0.00000         0.00000
     0.288086        0.252564         0.00000
    -0.717197        7.576771E-02     0.00000
     0.970631       -0.234451         0.00000
     -1.48174        0.160191         0.00000
      0.00000         0.00000         0.00000
     0.280201        0.260846         0.00000
    -0.718039        6.736223E-02     0.00000
     0.972332       -0.227672         0.00000
     -1.48236        0.154319         0.00000
      0.00000         0.00000         0.00000
     0.272059        0.268889         0.00000
    -0.718783        5.894753E-02     0.00000
     0.973982       -0.220881         0.00000
     -1.48295        0.148445         0.00000
      0.00000         0.00000         0.00000
     0.263667        0.276686         0.00000
    -0.719428        5.052474E-02     0.00000
     0.975582       -0.214079         0.00000
     -1.48352        0.142568         0.00000
      0.00000         0.00000         0.00000
     0.255033        0.284228         0.00000
    -0.719974        4.209504E-02     0.00000
     0.977131       -0.207265         0.00000
     -1.48407        0.136690         0.00000
      0.00000         0.00000         0.00000
     0.246163        0.291507         0.00000
    -0.720422        3.365956E-02     0.00000
     0.978631       -0.200441         0.00000
     -1.48460        0.130809         0.00000
      0.00000         0.00000         0.00000
     0.237066        0.298517         0.00000
    -0.720771        2.521948E-02     0.00000
     0.980079       -0.193607         0.00000
     -1.48510        0.124926         0.00000
      0.00000         0.00000         0.00000
     0.227749        0.305250         0.00000
    -0.721022        1.677595E-02     0.00000
     0.981478       -0.186763         0.00000
     -1.48558        0.119041         0.00000
      0.00000         0.00000         0.00000
     0.218219        0.311699         0.00000
    -0.721174        8.330114E-03     0.00000
     0.982826       -0.179909         0.00000
     -1.48604        0.113155         0.00000
      0.00000         0.00000         0.00000
     0.208487        0.317857         0.00000
    -0.721227       -1.168594E-04     0.00000
     0.984123       -0.173046         0.00000
     -1.48647        0.107267         0.00000
      0.00000         0.00000         0.00000
     0.198559        0.323718         0.00000
    -0.721181       -8.563817E-03     0.00000
     0.985369       -0.166174         0.00000
     -1.48688        0.101376         0.00000
      0.00000         0.00000         0.00000
     0.188445        0.329275         0.00000
    -0.721036       -1.700960E-02     0.00000
     0.986565       -0.159294         0.00000
     -1.48727        9.548488E-02     0.00000
      0.00000         0.00000         0.00000
     0.178154        0.334522         0.00000
    -0.720793       -2.545306E-02     0.00000
     0.987710       -0.152405         0.00000
     -1.48763        8.959179E-02     0.00000
      0.00000         0.00000         0.00000
     0.167694        0.339454         0.00000
    -0.720450       -3.389303E-02     0.00000
     0.988804       -0.145508         0.00000
     -1.48797        8.369734E-02     0.00000
      0.00000         0.00000         0.00000
     0.157076        0.344064         0.00000
    -0.720010       -4.232835E-02     0.00000
     0.989847       -0.138604         0.00000
     -1.48829        7.780156E-02     0.00000
      0.00000         0.00000         0.00000
     0.146308        0.348347         0.00000
    -0.719470       -5.075788E-02     0.00000
     0.990839       -0.131693         0.00000
     -1.48858        7.190458E-02     0.00000
      0.00000         0.00000         0.00000
     0.135402        0.352299         0.00000
    -0.718832       -5.918046E-02     0.00000
     0.991780       -0.124775         0.00000
     -1.48886        6.600648E-02     0.00000
      0.00000         0.00000         0.00000
     0.124366        0.355914         0.00000
    -0.718096       -6.759492E-02     0.00000
     0.992670       -0.117850         0.00000
     -1.48911        6.010736E-02     0.00000
      0.00000         0.00000         0.00000
     0.113210        0.359187         0.00000
    -0.717261       -7.600014E-02     0.00000
     0.993509       -0.110920         0.00000
     -1.48933        5.420731E-02     0.00000
      0.00000         0.00000         0.00000
     0.101946        0.362115         0.00000
    -0.716328       -8.439495E-02     0.00000
     0.994297       -0.103984         0.00000
     -1.48953        4.830641E-02     0.00000
      0.00000         0.00000         0.00000
     9.058297E-02    0.364694         0.00000
    -0.715297       -9.277821E-02     0.00000
     0.995034       -9.704213E-02     0.00000
     -1.48971        4.240477E-02     0.00000
      0.00000         0.00000         0.00000
     7.913253E-02    0.366919         0.00000
    -0.714168       -0.101149         0.00000
     0.995720       -9.009557E-02     0.00000
     -1.48987        3.650247E-02     0.00000
      0.00000         0.00000         0.00000
     6.760520E-02    0.368788         0.00000
    -0.712941       -0.109505         0.00000
     0.996354       -8.314440E-02     0.00000
     -1.49000        3.059960E-02     0.00000
      0.00000         0.00000         0.00000
     5.601198E-02    0.370297         0.00000
    -0.711617       -0.117847         0.00000
     0.996938       -7.618894E-02     0.00000
     -1.49011        2.469625E-02     0.00000
      0.00000         0.00000         0.00000
     4.436398E-02    0.371445         0.00000
    -0.710195       -0.126173         0.00000
     0.997470       -6.922957E-02     0.00000
     -1.49020        1.879252E-02     0.00000
      0.00000         0.00000         0.00000
     3.267242E-02    0.372227         0.00000
    -0.708676       -0.134481         0.00000
     0.997950       -6.226665E-02     0.00000
     -1.49026        1.288850E-02     0.00000
      0.00000         0.00000         0.00000
     2.094870E-02    0.372643         0.00000
    -0.707060       -0.142771         0.00000
     0.998380       -5.530052E-02     0.00000
     -1.49030        6.984273E-03     0.00000
      0.00000         0.00000         0.00000
     9.204281E-03    0.372691         0.00000
    -0.705347       -0.151041         0.00000
     0.998758       -4.833155E-02     0.00000
     -1.49032        1.079942E-03     0.00000
      0.00000         0.00000         0.00000
    -2.549260E-03    0.372369         0.00000
    -0.703537       -0.159291         0.00000
     0.999085       -4.136010E-02     0.00000
     -1.49031       -4.824406E-03     0.00000
      0.00000         0.00000         0.00000
    -1.430026E-02    0.371676         0.00000
    -0.701631       -0.167519         0.00000
     0.999360       -3.438652E-02     0.00000
     -1.49029       -1.072868E-02     0.00000
      0.00000         0.00000         0.00000
    -2.603697E-02    0.370612         0.00000
    -0.699630       -0.175724         0.00000
     0.999584       -2.741117E-02     0.00000
     -1.49023       -1.663279E-02     0.00000
      0.00000         0.00000         0.00000
    -3.774758E-02    0.369177         0.00000
    -0.697532       -0.183904         0.00000
     0.999757       -2.043441E-02     0.00000
     -1.49016       -2.253664E-02     0.00000
      0.00000         0.00000         0.00000
    -4.942024E-02    0.367371         0.00000
    -0.695339       -0.192060         0.00000
     0.999878       -1.345660E-02     0.00000
     -1.49006       -2.844013E-02     0.00000
      0.00000         0.00000         0.00000
    -6.104303E-02    0.365194         0.00000
    -0.693050       -0.200189         0.00000
     0.999948       -6.478103E-03     0.00000
     -1.48994       -3.434319E-02     0.00000
      0.00000         0.00000         0.00000
    -7.260403E-02    0.362648         0.00000
    -0.690667       -0.208291         0.00000
     0.999967        5.007294E-04     0.00000
     -1.48979       -4.024571E-02     0.00000
      0.00000         0.00000         0.00000
    -8.409128E-02    0.359733         0.00000
    -0.688190       -0.216365         0.00000
     0.999934        7.479535E-03     0.00000
     -1.48963       -4.614761E-02     0.00000
      0.00000         0.00000         0.00000
    -9.549281E-02    0.356452         0.00000
    -0.685618       -0.224409         0.00000
     0.999850        1.445796E-02     0.00000
     -1.48944       -5.204880E-02     0.00000
      0.00000         0.00000         0.00000
    -0.106797        0.352806         0.00000
    -0.682952       -0.232422         0.00000
     0.999714        2.143564E-02     0.00000
     -1.48922       -5.794917E-02     0.00000
      0.00000         0.00000         0.00000
    -0.117991        0.348798         0.00000
    -0.680193       -0.240403         0.00000
     0.999527        2.841221E-02     0.00000
     -1.48899       -6.384865E-02     0.00000
      0.00000         0.00000         0.00000
    -0.129064        0.344431         0.00000
    -0.677341       -0.248352         0.00000
     0.999289        3.538733E-02     0.00000
     -1.48873       -6.974714E-02     0.00000
      0.00000         0.00000         0.00000
    -0.140004        0.339709         0.00000
    -0.674396       -0.256266         0.00000
     0.998999        4.236062E-02     0.00000
     -1.48844       -7.564454E-02     0.00000
      0.00000         0.00000         0.00000
    -0.150798        0.334634         0.00000
    -0.671358       -0.264145         0.00000
     0.998658        4.933174E-02     0.00000
     -1.48814       -8.154076E-02     0.00000
      0.00000         0.00000         0.00000
    -0.161436        0.329212         0.00000
    -0.668229       -0.271989         0.00000
     0.998266        5.630033E-02     0.00000
     -1.48781       -8.743573E-02     0.00000
      0.00000         0.00000         0.00000
    -0.171906        0.323447         0.00000
    -0.665008       -0.279795         0.00000
     0.997822        6.326602E-02     0.00000
     -1.48745       -9.332934E-02     0.00000
      0.00000         0.00000         0.00000
    -0.182195        0.317344         0.00000
    -0.661697       -0.287562         0.00000
     0.997327        7.022846E-02     0.00000
     -1.48708       -9.922150E-02     0.00000
      0.00000         0.00000         0.00000
    -0.192294        0.310907         0.00000
    -0.658294       -0.295291         0.00000
     0.996780        7.718728E-02     0.00000
     -1.48668       -0.105112         0.00000
      0.00000         0.00000         0.00000
    -0.202191        0.304144         0.00000
    -0.654802       -0.302979         0.00000
     0.996183        8.414216E-02     0.00000
     -1.48626       -0.111001         0.00000
      0.00000         0.00000         0.00000
    -0.211874        0.297060         0.00000
    -0.651220       -0.310625         0.00000
     0.995534        9.109268E-02     0.00000
     -1.48581       -0.116888         0.00000
      0.00000         0.00000         0.00000
    -0.221333        0.289662         0.00000
    -0.647549       -0.318229         0.00000
     0.994834        9.803853E-02     0.00000
     -1.48534       -0.122774         0.00000
      0.00000         0.00000         0.00000
    -0.230557        0.281956         0.00000
    -0.643790       -0.325790         0.00000
     0.994083        0.104979         0.00000
     -1.48485       -0.128657         0.00000
      0.00000         0.00000         0.00000
    -0.239537        0.273951         0.00000
    -0.639942       -0.333305         0.00000
     0.993280        0.111915         0.00000
     -1.48434       -0.134539         0.00000
      0.00000         0.00000         0.00000
    -0.248260        0.265654         0.00000
    -0.636007       -0.340776         0.00000
     0.992427        0.118844         0.00000
     -1.48380       -0.140418         0.00000
      0.00000         0.00000         0.00000
    -0.256719        0.257073         0.00000
    -0.631985       -0.348200         0.00000
     0.991522        0.125768         0.00000
     -1.48324       -0.146296         0.00000
      0.00000         0.00000         0.00000
    -0.264902        0.248216         0.00000
    -0.627877       -0.355576         0.00000
     0.990566        0.132685         0.00000
     -1.48266       -0.152171         0.00000
      0.00000         0.00000         0.00000
    -0.272801        0.239092         0.00000
    -0.623682       -0.362903         0.00000
     0.989560        0.139595         0.00000
     -1.48205       -0.158043         0.00000
